176.1	90.1	185.918471551732
176.1	91.1	187.23249539788588
176.1	92.1	188.5465192440397
176.1	93.1	189.86054309019357
176.1	94.1	191.1745669363474
176.1	95.1	192.48859078250126
176.1	96.1	193.80261462865508
176.1	97.1	195.11663847480895
176.1	98.1	196.4306623209628
176.1	99.1	197.74468616711664
176.1	100.1	199.05871001327048
176.1	101.1	200.37273385942433
176.1	102.1	201.68675770557817
176.1	103.1	203.00078155173202
176.1	104.1	204.31480539788586
176.1	105.1	205.6288292440397
176.1	106.1	206.94285309019358
176.1	107.1	208.25687693634742
176.1	108.1	209.57090078250127
176.1	109.1	210.8849246286551
177.1	25.1	100.77764797429458
177.1	26.1	102.09167182044843
177.1	27.1	103.40569566660227
177.1	28.1	104.71971951275611
177.1	29.1	106.03374335890996
177.1	30.1	107.34776720506382
177.1	31.1	108.66179105121766
177.1	32.1	109.9758148973715
177.1	33.1	111.28983874352537
177.1	34.1	112.60386258967921
177.1	35.1	113.91788643583305
177.1	36.1	115.2319102819869
177.1	37.1	116.54593412814074
177.1	38.1	117.85995797429459
177.1	39.1	119.17398182044843
177.1	40.1	120.48800566660228
177.1	41.1	121.80202951275612
177.1	42.1	123.11605335890997
177.1	43.1	124.43007720506382
177.1	44.1	125.74410105121767
177.1	45.1	127.05812489737151
177.1	46.1	128.37214874352537
177.1	47.1	129.68617258967922
177.1	48.1	131.00019643583306
177.1	49.1	132.3142202819869
177.1	50.1	133.62824412814075
177.1	51.1	134.9422679742946
177.1	52.1	136.25629182044844
177.1	53.1	137.57031566660228
177.1	54.1	138.88433951275613
177.1	55.1	140.19836335891
177.1	56.1	141.51238720506382
177.1	57.1	142.8264110512177
177.1	58.1	144.1404348973715
177.1	59.1	145.45445874352538
177.1	60.1	146.76848258967922
177.1	61.1	148.08250643583307
177.1	62.1	149.3965302819869
177.1	63.1	150.71055412814076
177.1	64.1	152.02457797429457
177.1	65.1	153.33860182044845
177.1	66.1	154.6526256666023
177.1	67.1	155.96664951275613
177.1	68.1	157.28067335890998
177.1	69.1	158.59469720506382
177.1	70.1	159.90872105121767
177.1	71.1	161.2227448973715
177.1	72.1	162.53676874352539
177.1	73.1	163.8507925896792
177.1	74.1	165.16481643583307
177.1	75.1	166.4788402819869
177.1	76.1	167.79286412814076
177.1	77.1	169.1068879742946
177.1	78.1	170.42091182044845
177.1	79.1	171.7349356666023
177.1	80.1	173.04895951275614
177.1	81.1	174.36298335891
177.1	82.1	175.67700720506383
177.1	83.1	176.99103105121767
177.1	84.1	178.30505489737152
177.1	85.1	179.6190787435254
177.1	86.1	180.9331025896792
177.1	87.1	182.24712643583308
177.1	88.1	183.5611502819869
177.1	89.1	184.87517412814077
177.1	90.1	186.18919797429461
177.1	91.1	187.50322182044846
177.1	92.1	188.8172456666023
177.1	93.1	190.13126951275615
177.1	94.1	191.44529335891
177.1	95.1	192.75931720506384
177.1	96.1	194.07334105121768
177.1	97.1	195.38736489737153
177.1	98.1	196.7013887435254
177.1	99.1	198.01541258967922
177.1	100.1	199.3294364358331
177.1	101.1	200.6434602819869
177.1	102.1	201.95748412814078
177.1	103.1	203.2715079742946
177.1	104.1	204.58553182044847
177.1	105.1	205.89955566660228
177.1	106.1	207.21357951275616
177.1	107.1	208.52760335891003
177.1	108.1	209.84162720506384
177.1	109.1	211.15565105121772
178.1	25.1	101.04837439685717
178.1	26.1	102.36239824301101
178.1	27.1	103.67642208916487
178.1	28.1	104.99044593531872
178.1	29.1	106.30446978147256
178.1	30.1	107.6184936276264
178.1	31.1	108.93251747378025
178.1	32.1	110.2465413199341
178.1	33.1	111.56056516608794
178.1	34.1	112.87458901224178
178.1	35.1	114.18861285839563
178.1	36.1	115.50263670454949
178.1	37.1	116.81666055070333
178.1	38.1	118.13068439685718
178.1	39.1	119.44470824301102
178.1	40.1	120.75873208916488
178.1	41.1	122.07275593531872
178.1	42.1	123.38677978147257
178.1	43.1	124.70080362762641
178.1	44.1	126.01482747378026
178.1	45.1	127.3288513199341
178.1	46.1	128.64287516608795
178.1	47.1	129.9568990122418
178.1	48.1	131.27092285839564
178.1	49.1	132.5849467045495
178.1	50.1	133.89897055070332
178.1	51.1	135.2129943968572
178.1	52.1	136.527018243011
178.1	53.1	137.8410420891649
178.1	54.1	139.15506593531873
178.1	55.1	140.46908978147258
178.1	56.1	141.78311362762642
178.1	57.1	143.09713747378026
178.1	58.1	144.4111613199341
178.1	59.1	145.72518516608795
178.1	60.1	147.03920901224183
178.1	61.1	148.35323285839564
178.1	62.1	149.66725670454952
178.1	63.1	150.98128055070333
178.1	64.1	152.29530439685718
178.1	65.1	153.60932824301102
178.1	66.1	154.9233520891649
178.1	67.1	156.2373759353187
178.1	68.1	157.55139978147258
178.1	69.1	158.8654236276264
178.1	70.1	160.17944747378027
178.1	71.1	161.49347131993412
178.1	72.1	162.80749516608796
178.1	73.1	164.1215190122418
178.1	74.1	165.43554285839565
178.1	75.1	166.7495667045495
178.1	76.1	168.06359055070334
178.1	77.1	169.3776143968572
178.1	78.1	170.69163824301103
178.1	79.1	172.0056620891649
178.1	80.1	173.31968593531872
178.1	81.1	174.6337097814726
178.1	82.1	175.9477336276264
178.1	83.1	177.26175747378028
178.1	84.1	178.57578131993412
178.1	85.1	179.88980516608797
178.1	86.1	181.2038290122418
178.1	87.1	182.51785285839566
178.1	88.1	183.8318767045495
178.1	89.1	185.14590055070335
178.1	90.1	186.45992439685722
178.1	91.1	187.77394824301103
178.1	92.1	189.0879720891649
178.1	93.1	190.40199593531872
178.1	94.1	191.7160197814726
178.1	95.1	193.0300436276264
178.1	96.1	194.34406747378029
178.1	97.1	195.65809131993413
178.1	98.1	196.97211516608797
178.1	99.1	198.28613901224182
178.1	100.1	199.60016285839566
178.1	101.1	200.9141867045495
178.1	102.1	202.22821055070335
178.1	103.1	203.5422343968572
178.1	104.1	204.85625824301104
178.1	105.1	206.17028208916489
178.1	106.1	207.48430593531876
178.1	107.1	208.7983297814726
178.1	108.1	210.11235362762645
178.1	109.1	211.4263774737803
179.1	24.1	100.0050769732659
179.1	25.1	101.31910081941975
179.1	26.1	102.63312466557359
179.1	27.1	103.94714851172745
179.1	28.1	105.26117235788129
179.1	29.1	106.57519620403514
179.1	30.1	107.88922005018898
179.1	31.1	109.20324389634283
179.1	32.1	110.51726774249667
179.1	33.1	111.83129158865052
179.1	34.1	113.14531543480436
179.1	35.1	114.4593392809582
179.1	36.1	115.77336312711206
179.1	37.1	117.08738697326591
179.1	38.1	118.40141081941975
179.1	39.1	119.7154346655736
179.1	40.1	121.02945851172746
179.1	41.1	122.3434823578813
179.1	42.1	123.65750620403514
179.1	43.1	124.97153005018899
179.1	44.1	126.28555389634283
179.1	45.1	127.59957774249668
179.1	46.1	128.91360158865052
179.1	47.1	130.22762543480437
179.1	48.1	131.5416492809582
179.1	49.1	132.85567312711208
179.1	50.1	134.1696969732659
179.1	51.1	135.48372081941977
179.1	52.1	136.7977446655736
179.1	53.1	138.11176851172746
179.1	54.1	139.4257923578813
179.1	55.1	140.73981620403515
179.1	56.1	142.053840050189
179.1	57.1	143.36786389634284
179.1	58.1	144.68188774249668
179.1	59.1	145.99591158865053
179.1	60.1	147.3099354348044
179.1	61.1	148.62395928095822
179.1	62.1	149.9379831271121
179.1	63.1	151.2520069732659
179.1	64.1	152.56603081941975
179.1	65.1	153.8800546655736
179.1	66.1	155.19407851172747
179.1	67.1	156.50810235788128
179.1	68.1	157.82212620403516
179.1	69.1	159.13615005018897
179.1	70.1	160.45017389634285
179.1	71.1	161.7641977424967
179.1	72.1	163.07822158865054
179.1	73.1	164.39224543480438
179.1	74.1	165.70626928095822
179.1	75.1	167.02029312711207
179.1	76.1	168.3343169732659
179.1	77.1	169.6483408194198
179.1	78.1	170.9623646655736
179.1	79.1	172.27638851172748
179.1	80.1	173.5904123578813
179.1	81.1	174.90443620403516
179.1	82.1	176.21846005018898
179.1	83.1	177.53248389634285
179.1	84.1	178.8465077424967
179.1	85.1	180.16053158865054
179.1	86.1	181.4745554348044
179.1	87.1	182.78857928095823
179.1	88.1	184.10260312711208
179.1	89.1	185.41662697326592
179.1	90.1	186.7306508194198
179.1	91.1	188.0446746655736
179.1	92.1	189.35869851172748
179.1	93.1	190.6727223578813
179.1	94.1	191.98674620403517
179.1	95.1	193.300770050189
179.1	96.1	194.61479389634286
179.1	97.1	195.9288177424967
179.1	98.1	197.24284158865055
179.1	99.1	198.5568654348044
179.1	100.1	199.87088928095824
179.1	101.1	201.18491312711208
179.1	102.1	202.49893697326593
179.1	103.1	203.81296081941977
179.1	104.1	205.12698466557362
179.1	105.1	206.44100851172746
179.1	106.1	207.75503235788133
179.1	107.1	209.06905620403518
179.1	108.1	210.38308005018902
179.1	109.1	211.69710389634287
180.1	24.1	100.27580339582848
180.1	25.1	101.58982724198232
180.1	26.1	102.90385108813616
180.1	27.1	104.21787493429002
180.1	28.1	105.53189878044387
180.1	29.1	106.84592262659771
180.1	30.1	108.15994647275156
180.1	31.1	109.4739703189054
180.1	32.1	110.78799416505925
180.1	33.1	112.10201801121309
180.1	34.1	113.41604185736693
180.1	35.1	114.73006570352078
180.1	36.1	116.04408954967464
180.1	37.1	117.35811339582848
180.1	38.1	118.67213724198233
180.1	39.1	119.98616108813617
180.1	40.1	121.30018493429003
180.1	41.1	122.61420878044387
180.1	42.1	123.92823262659772
180.1	43.1	125.24225647275156
180.1	44.1	126.55628031890541
180.1	45.1	127.87030416505925
180.1	46.1	129.1843280112131
180.1	47.1	130.49835185736694
180.1	48.1	131.8123757035208
180.1	49.1	133.12639954967466
180.1	50.1	134.44042339582847
180.1	51.1	135.75444724198235
180.1	52.1	137.06847108813616
180.1	53.1	138.38249493429004
180.1	54.1	139.69651878044388
180.1	55.1	141.01054262659773
180.1	56.1	142.32456647275157
180.1	57.1	143.63859031890541
180.1	58.1	144.95261416505926
180.1	59.1	146.2666380112131
180.1	60.1	147.58066185736698
180.1	61.1	148.8946857035208
180.1	62.1	150.20870954967467
180.1	63.1	151.52273339582848
180.1	64.1	152.83675724198233
180.1	65.1	154.15078108813617
180.1	66.1	155.46480493429004
180.1	67.1	156.77882878044386
180.1	68.1	158.09285262659773
180.1	69.1	159.40687647275155
180.1	70.1	160.72090031890542
180.1	71.1	162.03492416505927
180.1	72.1	163.3489480112131
180.1	73.1	164.66297185736695
180.1	74.1	165.9769957035208
180.1	75.1	167.29101954967464
180.1	76.1	168.6050433958285
180.1	77.1	169.91906724198236
180.1	78.1	171.23309108813618
180.1	79.1	172.54711493429005
180.1	80.1	173.86113878044387
180.1	81.1	175.17516262659774
180.1	82.1	176.48918647275156
180.1	83.1	177.80321031890543
180.1	84.1	179.11723416505927
180.1	85.1	180.43125801121312
180.1	86.1	181.74528185736696
180.1	87.1	183.0593057035208
180.1	88.1	184.37332954967465
180.1	89.1	185.6873533958285
180.1	90.1	187.00137724198237
180.1	91.1	188.31540108813618
180.1	92.1	189.62942493429006
180.1	93.1	190.94344878044387
180.1	94.1	192.25747262659775
180.1	95.1	193.57149647275156
180.1	96.1	194.88552031890544
180.1	97.1	196.19954416505928
180.1	98.1	197.51356801121312
180.1	99.1	198.82759185736697
180.1	100.1	200.1416157035208
180.1	101.1	201.45563954967466
180.1	102.1	202.7696633958285
180.1	103.1	204.08368724198235
180.1	104.1	205.3977110881362
180.1	105.1	206.71173493429004
180.1	106.1	208.0257587804439
180.1	107.1	209.33978262659775
180.1	108.1	210.6538064727516
180.1	109.1	211.96783031890544
181.1	24.1	100.54652981839105
181.1	25.1	101.8605536645449
181.1	26.1	103.17457751069874
181.1	27.1	104.4886013568526
181.1	28.1	105.80262520300644
181.1	29.1	107.11664904916029
181.1	30.1	108.43067289531413
181.1	31.1	109.74469674146798
181.1	32.1	111.05872058762182
181.1	33.1	112.37274443377567
181.1	34.1	113.68676827992951
181.1	35.1	115.00079212608335
181.1	36.1	116.31481597223721
181.1	37.1	117.62883981839106
181.1	38.1	118.9428636645449
181.1	39.1	120.25688751069875
181.1	40.1	121.5709113568526
181.1	41.1	122.88493520300645
181.1	42.1	124.1989590491603
181.1	43.1	125.51298289531414
181.1	44.1	126.82700674146798
181.1	45.1	128.14103058762183
181.1	46.1	129.45505443377567
181.1	47.1	130.76907827992952
181.1	48.1	132.08310212608336
181.1	49.1	133.39712597223723
181.1	50.1	134.71114981839105
181.1	51.1	136.02517366454492
181.1	52.1	137.33919751069874
181.1	53.1	138.6532213568526
181.1	54.1	139.96724520300646
181.1	55.1	141.2812690491603
181.1	56.1	142.59529289531415
181.1	57.1	143.909316741468
181.1	58.1	145.22334058762183
181.1	59.1	146.53736443377568
181.1	60.1	147.85138827992955
181.1	61.1	149.16541212608337
181.1	62.1	150.47943597223724
181.1	63.1	151.79345981839106
181.1	64.1	153.1074836645449
181.1	65.1	154.42150751069875
181.1	66.1	155.73553135685262
181.1	67.1	157.04955520300643
181.1	68.1	158.3635790491603
181.1	69.1	159.67760289531412
181.1	70.1	160.991626741468
181.1	71.1	162.30565058762184
181.1	72.1	163.61967443377569
181.1	73.1	164.93369827992953
181.1	74.1	166.24772212608337
181.1	75.1	167.56174597223722
181.1	76.1	168.87576981839106
181.1	77.1	170.18979366454494
181.1	78.1	171.50381751069875
181.1	79.1	172.81784135685263
181.1	80.1	174.13186520300644
181.1	81.1	175.44588904916031
181.1	82.1	176.75991289531413
181.1	83.1	178.073936741468
181.1	84.1	179.38796058762185
181.1	85.1	180.7019844337757
181.1	86.1	182.01600827992954
181.1	87.1	183.33003212608338
181.1	88.1	184.64405597223723
181.1	89.1	185.95807981839107
181.1	90.1	187.27210366454494
181.1	91.1	188.58612751069876
181.1	92.1	189.90015135685263
181.1	93.1	191.21417520300645
181.1	94.1	192.52819904916032
181.1	95.1	193.84222289531414
181.1	96.1	195.156246741468
181.1	97.1	196.47027058762185
181.1	98.1	197.7842944337757
181.1	99.1	199.09831827992954
181.1	100.1	200.4123421260834
181.1	101.1	201.72636597223723
181.1	102.1	203.04038981839108
181.1	103.1	204.35441366454492
181.1	104.1	205.66843751069877
181.1	105.1	206.9824613568526
181.1	106.1	208.29648520300648
181.1	107.1	209.61050904916033
181.1	108.1	210.92453289531417
181.1	109.1	212.23855674146802
182.1	24.1	100.81725624095364
182.1	25.1	102.13128008710748
182.1	26.1	103.44530393326133
182.1	27.1	104.75932777941517
182.1	28.1	106.07335162556902
182.1	29.1	107.38737547172286
182.1	30.1	108.70139931787672
182.1	31.1	110.01542316403057
182.1	32.1	111.32944701018441
182.1	33.1	112.64347085633827
182.1	34.1	113.95749470249211
182.1	35.1	115.27151854864596
182.1	36.1	116.5855423947998
182.1	37.1	117.89956624095365
182.1	38.1	119.21359008710749
182.1	39.1	120.52761393326134
182.1	40.1	121.84163777941518
182.1	41.1	123.15566162556902
182.1	42.1	124.46968547172287
182.1	43.1	125.78370931787673
182.1	44.1	127.09773316403057
182.1	45.1	128.41175701018443
182.1	46.1	129.72578085633828
182.1	47.1	131.03980470249212
182.1	48.1	132.35382854864596
182.1	49.1	133.6678523947998
182.1	50.1	134.98187624095365
182.1	51.1	136.2959000871075
182.1	52.1	137.60992393326134
182.1	53.1	138.9239477794152
182.1	54.1	140.23797162556906
182.1	55.1	141.55199547172288
182.1	56.1	142.86601931787675
182.1	57.1	144.18004316403056
182.1	58.1	145.49406701018444
182.1	59.1	146.80809085633825
182.1	60.1	148.12211470249213
182.1	61.1	149.43613854864597
182.1	62.1	150.75016239479982
182.1	63.1	152.06418624095366
182.1	64.1	153.3782100871075
182.1	65.1	154.69223393326135
182.1	66.1	156.0062577794152
182.1	67.1	157.32028162556904
182.1	68.1	158.63430547172288
182.1	69.1	159.94832931787673
182.1	70.1	161.26235316403057
182.1	71.1	162.57637701018444
182.1	72.1	163.89040085633826
182.1	73.1	165.20442470249213
182.1	74.1	166.51844854864595
182.1	75.1	167.83247239479982
182.1	76.1	169.14649624095364
182.1	77.1	170.4605200871075
182.1	78.1	171.77454393326136
182.1	79.1	173.0885677794152
182.1	80.1	174.40259162556904
182.1	81.1	175.7166154717229
182.1	82.1	177.03063931787673
182.1	83.1	178.34466316403058
182.1	84.1	179.65868701018445
182.1	85.1	180.97271085633827
182.1	86.1	182.28673470249214
182.1	87.1	183.60075854864596
182.1	88.1	184.91478239479983
182.1	89.1	186.22880624095365
182.1	90.1	187.54283008710752
182.1	91.1	188.85685393326136
182.1	92.1	190.1708777794152
182.1	93.1	191.48490162556905
182.1	94.1	192.7989254717229
182.1	95.1	194.11294931787674
182.1	96.1	195.42697316403058
182.1	97.1	196.74099701018446
182.1	98.1	198.05502085633827
182.1	99.1	199.36904470249215
182.1	100.1	200.68306854864596
182.1	101.1	201.99709239479984
182.1	102.1	203.31111624095365
182.1	103.1	204.62514008710752
182.1	104.1	205.93916393326134
182.1	105.1	207.2531877794152
182.1	106.1	208.5672116255691
182.1	107.1	209.8812354717229
182.1	108.1	211.19525931787678
182.1	109.1	212.5092831640306
183.1	24.1	101.08798266351623
183.1	25.1	102.40200650967007
183.1	26.1	103.71603035582392
183.1	27.1	105.03005420197778
183.1	28.1	106.34407804813162
183.1	29.1	107.65810189428547
183.1	30.1	108.97212574043931
183.1	31.1	110.28614958659315
183.1	32.1	111.600173432747
183.1	33.1	112.91419727890084
183.1	34.1	114.22822112505469
183.1	35.1	115.54224497120853
183.1	36.1	116.85626881736239
183.1	37.1	118.17029266351624
183.1	38.1	119.48431650967008
183.1	39.1	120.79834035582392
183.1	40.1	122.11236420197778
183.1	41.1	123.42638804813163
183.1	42.1	124.74041189428547
183.1	43.1	126.05443574043932
183.1	44.1	127.36845958659316
183.1	45.1	128.682483432747
183.1	46.1	129.99650727890085
183.1	47.1	131.3105311250547
183.1	48.1	132.62455497120854
183.1	49.1	133.93857881736238
183.1	50.1	135.25260266351626
183.1	51.1	136.56662650967007
183.1	52.1	137.88065035582395
183.1	53.1	139.19467420197776
183.1	54.1	140.50869804813163
183.1	55.1	141.82272189428548
183.1	56.1	143.13674574043932
183.1	57.1	144.45076958659317
183.1	58.1	145.764793432747
183.1	59.1	147.07881727890086
183.1	60.1	148.3928411250547
183.1	61.1	149.70686497120857
183.1	62.1	151.0208888173624
183.1	63.1	152.33491266351626
183.1	64.1	153.64893650967008
183.1	65.1	154.96296035582395
183.1	66.1	156.27698420197777
183.1	67.1	157.59100804813164
183.1	68.1	158.90503189428546
183.1	69.1	160.21905574043933
183.1	70.1	161.53307958659315
183.1	71.1	162.84710343274702
183.1	72.1	164.16112727890086
183.1	73.1	165.4751511250547
183.1	74.1	166.78917497120855
183.1	75.1	168.1031988173624
183.1	76.1	169.41722266351624
183.1	77.1	170.7312465096701
183.1	78.1	172.04527035582396
183.1	79.1	173.35929420197778
183.1	80.1	174.67331804813165
183.1	81.1	175.98734189428546
183.1	82.1	177.30136574043934
183.1	83.1	178.61538958659315
183.1	84.1	179.92941343274703
183.1	85.1	181.24343727890087
183.1	86.1	182.55746112505472
183.1	87.1	183.87148497120856
183.1	88.1	185.1855088173624
183.1	89.1	186.49953266351625
183.1	90.1	187.8135565096701
183.1	91.1	189.12758035582397
183.1	92.1	190.44160420197778
183.1	93.1	191.75562804813165
183.1	94.1	193.06965189428547
183.1	95.1	194.38367574043934
183.1	96.1	195.69769958659316
183.1	97.1	197.01172343274703
183.1	98.1	198.32574727890088
183.1	99.1	199.63977112505472
183.1	100.1	200.95379497120857
183.1	101.1	202.2678188173624
183.1	102.1	203.58184266351626
183.1	103.1	204.8958665096701
183.1	104.1	206.20989035582394
183.1	105.1	207.5239142019778
183.1	106.1	208.83793804813166
183.1	107.1	210.1519618942855
183.1	108.1	211.46598574043935
183.1	109.1	212.7800095865932
184.1	23.1	100.04468523992496
184.1	24.1	101.3587090860788
184.1	25.1	102.67273293223265
184.1	26.1	103.98675677838649
184.1	27.1	105.30078062454035
184.1	28.1	106.6148044706942
184.1	29.1	107.92882831684804
184.1	30.1	109.24285216300188
184.1	31.1	110.55687600915573
184.1	32.1	111.87089985530957
184.1	33.1	113.18492370146342
184.1	34.1	114.49894754761726
184.1	35.1	115.81297139377111
184.1	36.1	117.12699523992497
184.1	37.1	118.44101908607881
184.1	38.1	119.75504293223266
184.1	39.1	121.0690667783865
184.1	40.1	122.38309062454036
184.1	41.1	123.6971144706942
184.1	42.1	125.01113831684805
184.1	43.1	126.32516216300189
184.1	44.1	127.63918600915574
184.1	45.1	128.95320985530958
184.1	46.1	130.26723370146343
184.1	47.1	131.58125754761727
184.1	48.1	132.8952813937711
184.1	49.1	134.20930523992496
184.1	50.1	135.52332908607883
184.1	51.1	136.83735293223265
184.1	52.1	138.15137677838652
184.1	53.1	139.46540062454034
184.1	54.1	140.7794244706942
184.1	55.1	142.09344831684805
184.1	56.1	143.4074721630019
184.1	57.1	144.72149600915574
184.1	58.1	146.0355198553096
184.1	59.1	147.34954370146343
184.1	60.1	148.66356754761728
184.1	61.1	149.97759139377115
184.1	62.1	151.29161523992497
184.1	63.1	152.60563908607884
184.1	64.1	153.91966293223265
184.1	65.1	155.23368677838653
184.1	66.1	156.54771062454034
184.1	67.1	157.86173447069422
184.1	68.1	159.17575831684803
184.1	69.1	160.4897821630019
184.1	70.1	161.80380600915572
184.1	71.1	163.1178298553096
184.1	72.1	164.43185370146344
184.1	73.1	165.74587754761728
184.1	74.1	167.05990139377113
184.1	75.1	168.37392523992497
184.1	76.1	169.68794908607882
184.1	77.1	171.00197293223266
184.1	78.1	172.31599677838653
184.1	79.1	173.63002062454035
184.1	80.1	174.94404447069422
184.1	81.1	176.25806831684804
184.1	82.1	177.5720921630019
184.1	83.1	178.88611600915573
184.1	84.1	180.2001398553096
184.1	85.1	181.51416370146345
184.1	86.1	182.8281875476173
184.1	87.1	184.14221139377113
184.1	88.1	185.45623523992498
184.1	89.1	186.77025908607882
184.1	90.1	188.08428293223267
184.1	91.1	189.39830677838654
184.1	92.1	190.71233062454036
184.1	93.1	192.02635447069423
184.1	94.1	193.34037831684805
184.1	95.1	194.65440216300192
184.1	96.1	195.96842600915573
184.1	97.1	197.2824498553096
184.1	98.1	198.59647370146345
184.1	99.1	199.9104975476173
184.1	100.1	201.22452139377114
184.1	101.1	202.53854523992499
184.1	102.1	203.85256908607883
184.1	103.1	205.16659293223267
184.1	104.1	206.48061677838652
184.1	105.1	207.79464062454036
184.1	106.1	209.10866447069424
184.1	107.1	210.42268831684808
184.1	108.1	211.73671216300193
184.1	109.1	213.05073600915577
185.1	23.1	100.31541166248753
185.1	24.1	101.62943550864138
185.1	25.1	102.94345935479522
185.1	26.1	104.25748320094907
185.1	27.1	105.57150704710293
185.1	28.1	106.88553089325677
185.1	29.1	108.19955473941062
185.1	30.1	109.51357858556446
185.1	31.1	110.8276024317183
185.1	32.1	112.14162627787215
185.1	33.1	113.455650124026
185.1	34.1	114.76967397017984
185.1	35.1	116.08369781633368
185.1	36.1	117.39772166248754
185.1	37.1	118.71174550864139
185.1	38.1	120.02576935479523
185.1	39.1	121.33979320094907
185.1	40.1	122.65381704710293
185.1	41.1	123.96784089325678
185.1	42.1	125.28186473941062
185.1	43.1	126.59588858556447
185.1	44.1	127.90991243171831
185.1	45.1	129.22393627787216
185.1	46.1	130.537960124026
185.1	47.1	131.85198397017984
185.1	48.1	133.1660078163337
185.1	49.1	134.48003166248753
185.1	50.1	135.7940555086414
185.1	51.1	137.10807935479522
185.1	52.1	138.4221032009491
185.1	53.1	139.7361270471029
185.1	54.1	141.05015089325678
185.1	55.1	142.36417473941063
185.1	56.1	143.67819858556447
185.1	57.1	144.99222243171832
185.1	58.1	146.30624627787216
185.1	59.1	147.620270124026
185.1	60.1	148.93429397017985
185.1	61.1	150.24831781633372
185.1	62.1	151.56234166248754
185.1	63.1	152.8763655086414
185.1	64.1	154.19038935479523
185.1	65.1	155.5044132009491
185.1	66.1	156.81843704710292
185.1	67.1	158.1324608932568
185.1	68.1	159.4464847394106
185.1	69.1	160.76050858556448
185.1	70.1	162.0745324317183
185.1	71.1	163.38855627787217
185.1	72.1	164.702580124026
185.1	73.1	166.01660397017986
185.1	74.1	167.3306278163337
185.1	75.1	168.64465166248755
185.1	76.1	169.9586755086414
185.1	77.1	171.27269935479524
185.1	78.1	172.5867232009491
185.1	79.1	173.90074704710293
185.1	80.1	175.2147708932568
185.1	81.1	176.5287947394106
185.1	82.1	177.8428185855645
185.1	83.1	179.1568424317183
185.1	84.1	180.47086627787218
185.1	85.1	181.78489012402602
185.1	86.1	183.09891397017986
185.1	87.1	184.4129378163337
185.1	88.1	185.72696166248755
185.1	89.1	187.0409855086414
185.1	90.1	188.35500935479524
185.1	91.1	189.66903320094912
185.1	92.1	190.98305704710293
185.1	93.1	192.2970808932568
185.1	94.1	193.61110473941062
185.1	95.1	194.9251285855645
185.1	96.1	196.2391524317183
185.1	97.1	197.55317627787218
185.1	98.1	198.86720012402603
185.1	99.1	200.18122397017987
185.1	100.1	201.49524781633372
185.1	101.1	202.80927166248756
185.1	102.1	204.1232955086414
185.1	103.1	205.43731935479525
185.1	104.1	206.7513432009491
185.1	105.1	208.06536704710294
185.1	106.1	209.3793908932568
185.1	107.1	210.69341473941066
185.1	108.1	212.0074385855645
185.1	109.1	213.32146243171834
186.1	23.1	100.58613808505011
186.1	24.1	101.90016193120395
186.1	25.1	103.2141857773578
186.1	26.1	104.52820962351164
186.1	27.1	105.8422334696655
186.1	28.1	107.15625731581935
186.1	29.1	108.47028116197319
186.1	30.1	109.78430500812703
186.1	31.1	111.09832885428088
186.1	32.1	112.41235270043472
186.1	33.1	113.72637654658857
186.1	34.1	115.04040039274241
186.1	35.1	116.35442423889626
186.1	36.1	117.66844808505012
186.1	37.1	118.98247193120396
186.1	38.1	120.2964957773578
186.1	39.1	121.61051962351165
186.1	40.1	122.92454346966551
186.1	41.1	124.23856731581935
186.1	42.1	125.5525911619732
186.1	43.1	126.86661500812704
186.1	44.1	128.1806388542809
186.1	45.1	129.49466270043473
186.1	46.1	130.80868654658858
186.1	47.1	132.12271039274242
186.1	48.1	133.43673423889626
186.1	49.1	134.7507580850501
186.1	50.1	136.06478193120398
186.1	51.1	137.3788057773578
186.1	52.1	138.69282962351167
186.1	53.1	140.0068534696655
186.1	54.1	141.32087731581936
186.1	55.1	142.6349011619732
186.1	56.1	143.94892500812705
186.1	57.1	145.2629488542809
186.1	58.1	146.57697270043474
186.1	59.1	147.89099654658858
186.1	60.1	149.20502039274243
186.1	61.1	150.5190442388963
186.1	62.1	151.83306808505012
186.1	63.1	153.147091931204
186.1	64.1	154.4611157773578
186.1	65.1	155.77513962351168
186.1	66.1	157.0891634696655
186.1	67.1	158.40318731581937
186.1	68.1	159.71721116197318
186.1	69.1	161.03123500812706
186.1	70.1	162.34525885428087
186.1	71.1	163.65928270043474
186.1	72.1	164.9733065465886
186.1	73.1	166.28733039274243
186.1	74.1	167.60135423889628
186.1	75.1	168.91537808505012
186.1	76.1	170.22940193120397
186.1	77.1	171.5434257773578
186.1	78.1	172.85744962351168
186.1	79.1	174.1714734696655
186.1	80.1	175.48549731581937
186.1	81.1	176.7995211619732
186.1	82.1	178.11354500812706
186.1	83.1	179.42756885428088
186.1	84.1	180.74159270043475
186.1	85.1	182.0556165465886
186.1	86.1	183.36964039274244
186.1	87.1	184.68366423889628
186.1	88.1	185.99768808505013
186.1	89.1	187.31171193120397
186.1	90.1	188.62573577735782
186.1	91.1	189.9397596235117
186.1	92.1	191.2537834696655
186.1	93.1	192.56780731581938
186.1	94.1	193.8818311619732
186.1	95.1	195.19585500812707
186.1	96.1	196.50987885428088
186.1	97.1	197.82390270043476
186.1	98.1	199.1379265465886
186.1	99.1	200.45195039274245
186.1	100.1	201.7659742388963
186.1	101.1	203.07999808505014
186.1	102.1	204.39402193120398
186.1	103.1	205.70804577735782
186.1	104.1	207.02206962351167
